"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.63645,41.4937744140625,0,0
0.638116666666667,41.4907913208008,0,0
0.6398,41.4758911132813,0,0
0.64145,41.4758911132813,0,0
0.643116666666667,41.4609909057617,0,0
0.644783333333333,41.4296989440918,0,0
0.646483333333333,41.4527969360352,0,0
0.648116666666667,41.4527969360352,0,0
0.649783333333333,41.4609909057617,0,0
0.65145,41.4818534851074,0,0
0.653116666666667,41.5191040039063,0,0
0.6547833333333331,41.5191040039063,0,0
0.65645,41.5362434387207,0,0
0.658116666666667,41.5228309631348,0,0
0.6597833333333331,41.5071830749512,0,0
0.661433333333333,41.5071830749512,0,0
0.6631,41.4729118347168,0,0
0.6647666666666669,41.4527969360352,0,0
0.666433333333333,41.4624824523926,0,0
0.6681,41.4624824523926,0,0
0.669766666666667,41.4483261108398,0,0
0.671433333333333,41.4431076049805,0,0
0.6731,41.4431076049805,0,0
0.674766666666667,41.4498138427734,0,0
0.676433333333333,41.4580116271973,0,0
0.6781,41.4796180725098,0,0
0.67975,41.4796180725098,0,0
0.681416666666667,41.5012245178223,0,0
0.683083333333333,41.4550323486328,0,0
0.68475,41.4557762145996,0,0
0.686416666666667,41.4557762145996,0,0
0.688083333333333,41.4550323486328,0,0
0.68975,41.4304428100586,0,0
0.691416666666667,41.4960098266602,0,0
0.6930833333333331,41.4960098266602,0,0
0.69475,41.4952621459961,0,0
0.696416666666667,41.4863243103027,0,0
0.6980833333333329,41.4863243103027,0,0
0.69975,41.4639701843262,0,0
0.701416666666667,41.4147987365723,0,0
0.7030833333333329,41.3835067749023,0,0
0.70475,41.3835067749023,0,0
0.706416666666667,41.3827590942383,0,0
0.7081,41.3827590942383,0,0
0.70975,41.367115020752,0,0
0.711416666666667,41.367115020752,0,0
0.713083333333333,41.3998947143555,0,0
0.71475,41.396915435791,0,0
0.716416666666667,41.4244842529297,0,0
0.718083333333333,41.4244842529297,0,0
0.71975,41.4244842529297,0,0
0.721416666666667,41.3939361572266,0,0
0.723083333333333,41.3738174438477,0,0
0.724766666666667,41.3738174438477,0,0
0.726416666666667,41.3529586791992,0,0
0.728083333333333,41.3559379577637,0,0
0.729766666666667,41.3559379577637,0,0
0.731416666666667,41.3797798156738,0,0
0.733083333333333,41.433422088623,0,0
0.73475,41.4781265258789,0,0
0.7364166666666671,41.4781265258789,0,0
0.738083333333333,41.5109100341797,0,0
0.739733333333333,41.4885597229004,0,0
0.7414500000000001,41.4319343566895,0,0
0.743066666666667,41.4319343566895,0,0
0.744733333333333,41.4028778076172,0,0
0.7464,41.378288269043,0,0
0.748066666666667,41.4013862609863,0,0
0.749733333333333,41.4013862609863,0,0
0.7514,41.4043655395508,0,0
0.753066666666667,41.4177780151367,0,0
0.754733333333333,41.4177780151367,0,0
0.7564,41.4431076049805,0,0
0.758083333333333,41.4609909057617,0,0
0.759733333333333,41.5012245178223,0,0
0.7614,41.5012245178223,0,0
0.763066666666667,41.522087097168,0,0
0.764733333333333,41.5436935424805,0,0
0.7664,41.5436935424805,0,0
0.768066666666667,41.5436935424805,0,0
0.769733333333333,41.5422019958496,0,0
0.7714,41.5317726135254,0,0
0.773066666666667,41.5034599304199,0,0
0.7747333333333331,41.5034599304199,0,0
0.7764,41.5064392089844,0,0
0.778066666666667,41.4945182800293,0,0
0.7797333333333329,41.4945182800293,0,0
0.7814,41.5027160644531,0,0
0.783066666666667,41.4960098266602,0,0
0.7847333333333329,41.4744033813477,0,0
0.7864,41.4744033813477,0,0
0.788066666666667,41.478874206543,0,0
0.7897666666666669,41.4542846679688,0,0
0.7914,41.4632263183594,0,0
0.793066666666667,41.4632263183594,0,0
0.794733333333333,41.4766387939453,0,0
0.7964,41.490047454834,0,0
0.798066666666667,41.5116539001465,0,0
0.799716666666667,41.5116539001465,0,0
0.801383333333333,41.5042037963867,0,0
0.80305,41.4885597229004,0,0
0.804716666666667,41.47216796875,0,0
0.806383333333333,41.47216796875,0,0
0.80805,41.4431076049805,0,0
0.809716666666667,41.4155426025391,0,0
0.811383333333333,41.4155426025391,0,0
0.8130500000000001,41.4118156433105,0,0
0.814716666666667,41.4125633239746,0,0
0.816383333333333,41.4006423950195,0,0
0.8180500000000001,41.4006423950195,0,0
0.819716666666667,41.4088363647461,0,0
0.821383333333333,41.4237365722656,0,0
0.8230499999999999,41.4170341491699,0,0
0.824716666666667,41.4170341491699,0,0
0.826383333333333,41.4185218811035,0,0
0.82805,41.4423637390137,0,0
0.829716666666667,41.4438552856445,0,0
0.831383333333333,41.4438552856445,0,0
0.83305,41.4557762145996,0,0
0.834716666666667,41.5064392089844,0,0
0.836383333333333,41.5064392089844,0,0
0.83805,41.533260345459,0,0
0.839716666666667,41.5183601379395,0,0
0.841383333333333,41.490047454834,0,0
0.84305,41.490047454834,0,0
0.844716666666667,41.4751472473145,0,0
0.846383333333333,41.4758911132813,0,0
0.84805,41.4811058044434,0,0
0.849716666666667,41.4811058044434,0,0
0.851383333333333,41.4825973510742,0,0
0.85305,41.465461730957,0,0
0.854716666666667,41.422248840332,0,0
0.8563833333333331,41.422248840332,0,0
0.858033333333333,41.4110717773438,0,0
0.85975,41.4364051818848,0,0
0.8613666666666669,41.4431076049805,0,0
0.863033333333333,41.4431076049805,0,0
0.8647,41.4565200805664,0,0
0.866366666666667,41.4706764221191,0,0
0.868033333333333,41.4706764221191,0,0
0.8697,41.4907913208008,0,0
0.871366666666667,41.4922828674316,0,0
0.873033333333333,41.5205955505371,0,0
0.8747,41.5205955505371,0,0
0.876383333333333,41.5429458618164,0,0
0.878033333333333,41.5459289550781,0,0
0.8797,41.539966583252,0,0
0.881366666666667,41.539966583252,0,0
0.883033333333333,41.5019683837891,0,0
0.8847,41.4684410095215,0,0
0.886366666666667,41.4274635314941,0,0
0.888033333333333,41.4274635314941,0,0
0.8897,41.4125633239746,0,0
0.891366666666667,41.4267196655273,0,0
0.893033333333333,41.4267196655273,0,0
0.8947000000000001,41.440128326416,0,0
0.896366666666667,41.4751472473145,0,0
0.898033333333333,41.496753692627,0,0
0.8997000000000001,41.496753692627,0,0
0.901366666666667,41.4848327636719,0,0
0.903033333333333,41.483341217041,0,0
0.9046999999999999,41.4848327636719,0,0
0.906366666666667,41.4848327636719,0,0
0.908033333333333,41.4997329711914,0,0
0.9097,41.5325164794922,0,0
0.911366666666667,41.5302810668945,0,0
0.913033333333333,41.5302810668945,0,0
0.9147,41.534008026123,0,0
0.916366666666667,41.5168685913086,0,0
0.918016666666667,41.508674621582,0,0
0.919683333333333,41.508674621582,0,0
0.92135,41.5213394165039,0,0
0.923016666666667,41.5049476623535,0,0
0.924683333333333,41.5049476623535,0,0
0.92635,41.4885597229004,0,0
0.928016666666667,41.4744033813477,0,0
0.929683333333333,41.433422088623,0,0
0.93135,41.433422088623,0,0
0.933033333333333,41.4177780151367,0,0
0.934733333333333,41.4274635314941,0,0
0.93635,41.4393844604492,0,0
0.9380166666666671,41.4393844604492,0,0
0.939683333333333,41.4855766296387,0,0
0.94135,41.4796180725098,0,0
0.9430166666666669,41.4766387939453,0,0
0.944683333333333,41.4766387939453,0,0
0.94635,41.4594993591309,0,0
0.948016666666667,41.4542846679688,0,0
0.949683333333333,41.4542846679688,0,0
0.951333333333333,41.4870681762695,0,0
0.953,41.5168685913086,0,0
0.954666666666667,41.5116539001465,0,0
0.956333333333333,41.5116539001465,0,0
0.958,41.4960098266602,0,0
0.959666666666667,41.4513053894043,0,0
0.9614,41.4364051818848,0,0
0.963,41.4364051818848,0,0
0.964666666666667,41.4259719848633,0,0
0.966333333333333,41.4274635314941,0,0
0.968,41.4587554931641,0,0
0.969666666666667,41.4587554931641,0,0
0.971333333333333,41.4751472473145,0,0
0.973,41.4982452392578,0,0
0.974666666666667,41.4982452392578,0,0
0.9763333333333331,41.5235748291016,0,0
0.977983333333333,41.5064392089844,0,0
0.97965,41.4773826599121,0,0
0.9813166666666669,41.4773826599121,0,0
0.982983333333333,41.4766387939453,0,0
0.98465,41.440128326416,0,0
0.986316666666667,41.4431076049805,0,0
0.987983333333333,41.4431076049805,0,0
0.98965,41.4349136352539,0,0
0.991316666666667,41.4580116271973,0,0
0.992983333333333,41.4751472473145,0,0
0.99475,41.4751472473145,0,0
0.996316666666667,41.490047454834,0,0
0.997983333333333,41.4960098266602,0,0
0.99965,41.4930267333984,0,0
1.00131666666667,41.4930267333984,0,0
1.00298333333333,41.4855766296387,0,0
1.00465,41.5049476623535,0,0
1.00631666666667,41.5049476623535,0,0
1.00798333333333,41.534008026123,0,0
1.00968333333333,41.5101661682129,0,0
1.01131666666667,41.4885597229004,0,0
1.01298333333333,41.4885597229004,0,0
1.01465,41.4498138427734,0,0
1.01631666666667,41.4259719848633,0,0
1.01798333333333,41.4267196655273,0,0
1.01965,41.4267196655273,0,0
1.02131666666667,41.4706764221191,0,0
1.02298333333333,41.4863243103027,0,0
1.02465,41.4714202880859,0,0
1.02631666666667,41.4714202880859,0,0
1.02798333333333,41.4490699768066,0,0
1.02965,41.4073486328125,0,0
1.03131666666667,41.4073486328125,0,0
1.03298333333333,41.4051132202148,0,0
1.03465,41.4609909057617,0,0
1.0363,41.4825973510742,0,0
1.03796666666667,41.4825973510742,0,0
1.03963333333333,41.5176162719727,0,0
1.0413,41.5042037963867,0,0
1.04296666666667,41.4505615234375,0,0
1.04463333333333,41.4505615234375,0,0
1.0463,41.446834564209,0,0
1.04796666666667,41.4617347717285,0,0
1.04963333333333,41.4930267333984,0,0
1.0513,41.4930267333984,0,0
1.05296666666667,41.4974975585938,0,0
1.05463333333333,41.4922828674316,0,0
1.0563,41.4453430175781,0,0
1.05796666666667,41.4453430175781,0,0
1.05963333333333,41.4259719848633,0,0
1.0613,41.4244842529297,0,0
1.06296666666667,41.4244842529297,0,0
1.06463333333333,41.4594993591309,0,0
1.0663,41.4907913208008,0,0
1.06796666666667,41.4729118347168,0,0
1.06963333333333,41.4729118347168,0,0
1.0713,41.4893035888672,0,0
1.07296666666667,41.453540802002,0,0
1.07463333333333,41.4356575012207,0,0
1.07631666666667,41.4356575012207,0,0
1.07796666666667,41.4498138427734,0,0
1.0797,41.4326782226563,0,0
1.0813,41.4498138427734,0,0
1.08296666666667,41.4498138427734,0,0
1.08463333333333,41.4572639465332,0,0
1.0863,41.4639701843262,0,0
1.08796666666667,41.4639701843262,0,0
1.08963333333333,41.4937744140625,0,0
1.0913,41.4825973510742,0,0
1.09296666666667,41.4662055969238,0,0
1.09463333333333,41.4662055969238,0,0
1.09628333333333,41.4632263183594,0,0
1.09795,41.433422088623,0,0
1.09961666666667,41.4229927062988,0,0
1.10128333333333,41.4229927062988,0,0
1.10295,41.4177780151367,0,0
1.10461666666667,41.4058570861816,0,0
1.10628333333333,41.4155426025391,0,0
1.10795,41.4155426025391,0,0
1.10961666666667,41.4296989440918,0,0
1.11128333333333,41.4937744140625,0,0
1.11306666666667,41.5354957580566,0,0
1.11461666666667,41.5354957580566,0,0
1.11628333333333,41.5407104492188,0,0
1.11795,41.5414581298828,0,0
1.11961666666667,41.5414581298828,0,0
1.12128333333333,41.5049476623535,0,0
1.12295,41.4699325561523,0,0
1.12461666666667,41.4669494628906,0,0
1.12628333333333,41.4669494628906,0,0
1.12795,41.5124015808105,0,0
1.12961666666667,41.5168685913086,0,0
1.13128333333333,41.5235748291016,0,0
1.13296666666667,41.5235748291016,0,0
1.13461666666667,41.5168685913086,0,0
1.13628333333333,41.4781265258789,0,0
1.13795,41.4647178649902,0,0
1.13961666666667,41.4647178649902,0,0
1.14128333333333,41.4527969360352,0,0
1.14295,41.4580116271973,0,0
1.14461666666667,41.4580116271973,0,0
1.14628333333333,41.4445991516113,0,0
1.14795,41.4237365722656,0,0
1.14961666666667,41.433422088623,0,0
1.1513,41.433422088623,0,0
1.15295,41.4267196655273,0,0
1.15461666666667,41.4445991516113,0,0
1.15628333333333,41.4557762145996,0,0
1.15795,41.4557762145996,0,0
1.1596,41.4520492553711,0,0
1.16126666666667,41.4632263183594,0,0
1.16293333333333,41.4729118347168,0,0
1.1646,41.4729118347168,0,0
1.16626666666667,41.5004806518555,0,0
1.16793333333333,41.4997329711914,0,0
1.1696,41.4997329711914,0,0
1.17126666666667,41.5071830749512,0,0
1.17293333333333,41.5034599304199,0,0
1.1746,41.4803619384766,0,0
1.17626666666667,41.4803619384766,0,0
1.17793333333333,41.4885597229004,0,0
1.1796,41.4960098266602,0,0
1.18126666666667,41.5027160644531,0,0
1.18293333333333,41.5027160644531,0,0
1.1846,41.5161247253418,0,0
1.18626666666667,41.5198516845703,0,0
1.18793333333333,41.5094184875488,0,0
1.1896,41.5094184875488,0,0
1.19126666666667,41.5131454467773,0,0
1.19293333333333,41.5436935424805,0,0
1.1946,41.5548667907715,0,0
1.19626666666667,41.5548667907715,0,0
1.19798333333333,41.5496520996094,0,0
1.1996,41.5213394165039,0,0
1.20126666666667,41.5213394165039,0,0
1.20293333333333,41.4818534851074,0,0
1.2046,41.4714202880859,0,0
1.20626666666667,41.4669494628906,0,0
1.20793333333333,41.4669494628906,0,0
1.2096,41.4803619384766,0,0
1.21126666666667,41.4885597229004,0,0
1.21293333333333,41.5146331787109,0,0
1.21466666666667,41.5146331787109,0,0
1.21626666666667,41.5377311706543,0,0
