"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.2749,1164.45129394531,0,0
0.276566666666667,1164.52575683594,0,0
0.278233333333333,1165.1962890625,0,0
0.2799,1165.1962890625,0,0
0.281566666666667,1166.83544921875,0,0
0.283233333333333,1170.93322753906,0,0
0.284966666666667,1171.15673828125,0,0
0.286566666666667,1171.15673828125,0,0
0.288233333333333,1170.18823242188,0,0
0.2899,1172.34887695313,0,0
0.291566666666667,1168.62353515625,0,0
0.293233333333333,1168.62353515625,0,0
0.2949,1167.7294921875,0,0
0.296566666666667,1169.29406738281,0,0
0.298233333333333,1165.56884765625,0,0
0.2999,1165.56884765625,0,0
0.301566666666667,1169.96472167969,0,0
0.303233333333333,1172.27429199219,0,0
0.3049,1171.45483398438,0,0
0.306566666666667,1171.45483398438,0,0
0.308233333333333,1173.54089355469,0,0
0.309883333333333,1170.03918457031,0,0
0.31155,1170.03918457031,0,0
0.313216666666667,1171.08227539063,0,0
0.314883333333333,1170.18823242188,0,0
0.31655,1167.13342285156,0,0
0.318216666666667,1167.13342285156,0,0
0.319883333333333,1168.02746582031,0,0
0.32155,1166.38842773438,0,0
0.323216666666667,1168.2509765625,0,0
0.324883333333333,1168.2509765625,0,0
0.32655,1168.17651367188,0,0
0.328233333333333,1167.28247070313,0,0
0.329883333333333,1166.53735351563,0,0
0.33155,1166.53735351563,0,0
0.333216666666667,1166.98449707031,0,0
0.334883333333333,1166.90991210938,0,0
0.33655,1166.90991210938,0,0
0.338216666666667,1169.59216308594,0,0
0.339883333333333,1172.42333984375,0,0
0.34155,1171.08227539063,0,0
0.343216666666667,1171.08227539063,0,0
0.344883333333333,1171.38024902344,0,0
0.34655,1170.56066894531,0,0
0.348216666666667,1166.98449707031,0,0
0.349883333333333,1166.98449707031,0,0
0.35155,1169.29406738281,0,0
0.353216666666667,1169.29406738281,0,0
0.354883333333333,1167.2080078125,0,0
0.35655,1167.2080078125,0,0
0.358216666666667,1168.474609375,0,0
0.359883333333333,1167.58044433594,0,0
0.36155,1168.474609375,0,0
0.363216666666667,1168.474609375,0,0
0.364883333333333,1170.2626953125,0,0
0.36655,1171.23132324219,0,0
0.368216666666667,1171.23132324219,0,0
0.369933333333333,1170.48620605469,0,0
0.371533333333333,1171.67834472656,0,0
0.3732,1173.09387207031,0,0
0.374866666666667,1173.09387207031,0,0
0.376533333333333,1170.7841796875,0,0
0.3782,1171.67834472656,0,0
0.379866666666667,1172.12536621094,0,0
0.381533333333333,1172.12536621094,0,0
0.3832,1171.15673828125,0,0
0.384866666666667,1170.85876464844,0,0
0.386533333333333,1169.7412109375,0,0
0.3882,1169.7412109375,0,0
0.389866666666667,1166.16491699219,0,0
0.391533333333333,1164.22778320313,0,0
0.3932,1164.22778320313,0,0
0.394866666666667,1164.60021972656,0,0
0.396533333333333,1162.58862304688,0,0
0.3982,1165.41979980469,0,0
0.399866666666667,1165.41979980469,0,0
0.401533333333333,1164.6748046875,0,0
0.403283333333333,1164.82373046875,0,0
0.404866666666667,1164.82373046875,0,0
0.406533333333333,1164.82373046875,0,0
0.4082,1162.81213378906,0,0
0.409866666666667,1163.85522460938,0,0
0.411533333333333,1165.86682128906,0,0
0.4132,1165.86682128906,0,0
0.414866666666667,1168.474609375,0,0
0.416533333333333,1168.474609375,0,0
0.4182,1167.65502929688,0,0
0.419866666666667,1167.65502929688,0,0
0.421533333333333,1165.41979980469,0,0
0.4232,1163.78063964844,0,0
0.424866666666667,1163.78063964844,0,0
0.426533333333333,1167.43151855469,0,0
0.4282,1168.92163085938,0,0
0.42985,1171.45483398438,0,0
0.431516666666667,1171.45483398438,0,0
0.433183333333333,1172.12536621094,0,0
0.43485,1171.30578613281,0,0
0.436516666666667,1170.18823242188,0,0
0.438183333333333,1170.18823242188,0,0
0.43985,1167.65502929688,0,0
0.441516666666667,1169.517578125,0,0
0.443183333333333,1167.13342285156,0,0
0.44485,1167.13342285156,0,0
0.446516666666667,1167.50598144531,0,0
0.448183333333333,1168.10205078125,0,0
0.44985,1168.10205078125,0,0
0.4515,1164.74926757813,0,0
0.453166666666667,1166.462890625,0,0
0.454833333333333,1168.62353515625,0,0
0.4565,1168.62353515625,0,0
0.458166666666667,1168.69812011719,0,0
0.459833333333333,1168.10205078125,0,0
0.4615,1166.90991210938,0,0
0.463166666666667,1166.90991210938,0,0
0.464833333333333,1163.03564453125,0,0
0.4665,1162.1416015625,0,0
0.468166666666667,1163.85522460938,0,0
0.469833333333333,1163.85522460938,0,0
0.4715,1164.60021972656,0,0
0.473166666666667,1166.23937988281,0,0
0.474866666666667,1167.2080078125,0,0
0.4765,1167.2080078125,0,0
0.478166666666667,1167.13342285156,0,0
0.479833333333333,1168.2509765625,0,0
0.4815,1168.2509765625,0,0
0.483166666666667,1169.29406738281,0,0
0.484833333333333,1169.14514160156,0,0
0.4865,1168.54907226563,0,0
0.48815,1168.54907226563,0,0
0.489816666666667,1166.23937988281,0,0
0.491483333333333,1165.27075195313,0,0
0.49315,1168.474609375,0,0
0.494816666666667,1168.474609375,0,0
0.496483333333333,1168.62353515625,0,0
0.49815,1169.59216308594,0,0
0.499816666666667,1168.32556152344,0,0
0.5014833333333329,1168.32556152344,0,0
0.50315,1166.23937988281,0,0
0.504933333333333,1168.69812011719,0,0
0.506483333333333,1168.69812011719,0,0
0.50815,1166.90991210938,0,0
0.509816666666667,1167.95300292969,0,0
0.511483333333333,1166.98449707031,0,0
0.51315,1166.98449707031,0,0
0.514816666666667,1164.52575683594,0,0
0.516483333333333,1165.12182617188,0,0
0.51815,1167.65502929688,0,0
0.519816666666667,1167.65502929688,0,0
0.521583333333333,1168.32556152344,0,0
0.52315,1168.54907226563,0,0
0.524816666666667,1172.49792480469,0,0
0.526483333333333,1172.49792480469,0,0
0.52815,1169.59216308594,0,0
0.529816666666667,1171.38024902344,0,0
0.531483333333333,1171.38024902344,0,0
0.53315,1172.7958984375,0,0
0.5348166666666671,1171.529296875,0,0
0.536483333333333,1172.34887695313,0,0
0.53825,1172.34887695313,0,0
0.5398166666666671,1171.75280761719,0,0
0.541483333333333,1172.87036132813,0,0
0.54315,1172.64685058594,0,0
0.5448166666666669,1172.64685058594,0,0
0.546483333333333,1173.3173828125,0,0
0.54815,1172.12536621094,0,0
0.5498,1170.56066894531,0,0
0.551466666666667,1170.56066894531,0,0
0.553166666666667,1167.13342285156,0,0
0.5548,1165.27075195313,0,0
0.556466666666667,1163.78063964844,0,0
0.558133333333333,1163.78063964844,0,0
0.5598,1159.90637207031,0,0
0.561466666666667,1161.54553222656,0,0
0.563133333333333,1161.54553222656,0,0
0.5648,1163.03564453125,0,0
0.566466666666667,1164.89831542969,0,0
0.568133333333333,1168.02746582031,0,0
0.5698,1168.02746582031,0,0
0.571466666666667,1169.21960449219,0,0
0.5731333333333331,1170.18823242188,0,0
0.5748,1171.08227539063,0,0
0.576466666666667,1171.08227539063,0,0
0.5781333333333331,1173.61547851563,0,0
0.5798,1173.01940917969,0,0
0.581466666666667,1173.09387207031,0,0
0.5831333333333329,1173.09387207031,0,0
0.5848,1170.85876464844,0,0
0.586466666666667,1168.77258300781,0,0
0.588133333333333,1168.77258300781,0,0
0.5898,1169.21960449219,0,0
0.591466666666667,1169.29406738281,0,0
0.593133333333333,1170.70971679688,0,0
0.5948,1170.70971679688,0,0
0.596466666666667,1171.30578613281,0,0
0.598133333333333,1170.48620605469,0,0
0.5998,1168.474609375,0,0
0.601466666666667,1168.474609375,0,0
0.603133333333333,1167.13342285156,0,0
0.6048,1165.27075195313,0,0
0.606466666666667,1166.38842773438,0,0
0.608133333333333,1166.38842773438,0,0
0.6098,1165.04724121094,0,0
0.61145,1164.30224609375,0,0
0.613116666666667,1163.25915527344,0,0
0.614783333333333,1163.25915527344,0,0
0.6164500000000001,1159.75732421875,0,0
0.618116666666667,1164.15319824219,0,0
0.619783333333333,1164.15319824219,0,0
0.6214499999999999,1164.82373046875,0,0
0.6232,1168.77258300781,0,0
0.624783333333333,1170.33715820313,0,0
0.62645,1170.33715820313,0,0
0.628116666666667,1170.70971679688,0,0
0.629783333333333,1170.11364746094,0,0
0.63145,1167.43151855469,0,0
0.633116666666667,1167.43151855469,0,0
0.634783333333333,1166.90991210938,0,0
0.63645,1163.25915527344,0,0
0.638116666666667,1165.27075195313,0,0
0.63985,1165.27075195313,0,0
0.64145,1168.32556152344,0,0
0.643116666666667,1169.36865234375,0,0
0.644783333333333,1169.36865234375,0,0
0.64645,1170.85876464844,0,0
0.648116666666667,1169.89013671875,0,0
0.6498,1167.7294921875,0,0
0.65145,1167.7294921875,0,0
0.653116666666667,1169.89013671875,0,0
0.6547833333333331,1168.99609375,0,0
0.65655,1168.2509765625,0,0
0.658116666666667,1168.2509765625,0,0
0.6597833333333331,1167.28247070313,0,0
0.66145,1165.79235839844,0,0
0.663116666666667,1167.95300292969,0,0
0.6647833333333329,1167.95300292969,0,0
0.66645,1167.58044433594,0,0
0.668116666666667,1169.59216308594,0,0
0.669766666666667,1169.59216308594,0,0
0.671433333333333,1168.77258300781,0,0
0.6731,1164.97277832031,0,0
0.674766666666667,1167.58044433594,0,0
0.676433333333333,1167.58044433594,0,0
0.6781,1166.61193847656,0,0
0.679766666666667,1169.29406738281,0,0
0.681433333333333,1171.38024902344,0,0
0.6831,1171.38024902344,0,0
0.684766666666667,1169.517578125,0,0
0.686433333333333,1168.92163085938,0,0
0.6881,1164.52575683594,0,0
0.689766666666667,1164.52575683594,0,0
0.691433333333333,1162.81213378906,0,0
0.6931,1162.58862304688,0,0
0.694816666666667,1161.99255371094,0,0
0.696433333333333,1161.99255371094,0,0
0.6981000000000001,1165.56884765625,0,0
0.699766666666667,1170.18823242188,0,0
0.701433333333333,1170.18823242188,0,0
0.7030999999999999,1170.18823242188,0,0
0.704766666666667,1172.27429199219,0,0
0.706433333333333,1171.38024902344,0,0
0.7081,1171.38024902344,0,0
0.709766666666667,1169.7412109375,0,0
0.711433333333333,1170.93322753906,0,0
0.7131,1171.90185546875,0,0
0.714766666666667,1171.90185546875,0,0
0.716433333333333,1172.87036132813,0,0
0.7181,1171.97631835938,0,0
0.719766666666667,1171.45483398438,0,0
0.721433333333333,1171.45483398438,0,0
0.7231,1171.15673828125,0,0
0.724766666666667,1171.75280761719,0,0
0.726433333333333,1171.75280761719,0,0
0.7281,1169.59216308594,0,0
0.72975,1170.03918457031,0,0
0.731416666666667,1167.28247070313,0,0
0.733083333333333,1167.28247070313,0,0
0.73475,1165.86682128906,0,0
0.7364166666666671,1168.92163085938,0,0
0.738083333333333,1168.54907226563,0,0
0.73975,1168.54907226563,0,0
0.7414500000000001,1169.07055664063,0,0
0.743066666666667,1169.81567382813,0,0
0.744733333333333,1169.81567382813,0,0
0.7464,1169.81567382813,0,0
0.748066666666667,1167.58044433594,0,0
0.749733333333333,1168.62353515625,0,0
0.7514,1166.61193847656,0,0
0.753066666666667,1166.61193847656,0,0
0.754733333333333,1165.1962890625,0,0
0.7564,1166.61193847656,0,0
0.758116666666667,1166.61193847656,0,0
0.759733333333333,1167.58044433594,0,0
0.7614,1168.02746582031,0,0
0.763066666666667,1167.05895996094,0,0
0.764783333333333,1167.05895996094,0,0
0.7664,1166.76086425781,0,0
0.768066666666667,1164.97277832031,0,0
0.769733333333333,1167.43151855469,0,0
0.7714,1167.43151855469,0,0
0.773066666666667,1170.63525390625,0,0
0.774833333333333,1172.94494628906,0,0
0.7764,1172.72143554688,0,0
0.778066666666667,1172.72143554688,0,0
0.7797333333333329,1172.27429199219,0,0
0.7814,1169.7412109375,0,0
0.783066666666667,1169.7412109375,0,0
0.7847333333333329,1168.69812011719,0,0
0.7864,1169.59216308594,0,0
0.788066666666667,1169.29406738281,0,0
0.789716666666667,1169.29406738281,0,0
0.791383333333333,1168.474609375,0,0
0.79305,1168.40002441406,0,0
0.794716666666667,1166.462890625,0,0
0.796383333333333,1166.462890625,0,0
0.79805,1164.00415039063,0,0
0.799716666666667,1163.78063964844,0,0
0.801383333333333,1163.70617675781,0,0
0.80305,1163.70617675781,0,0
0.804716666666667,1164.52575683594,0,0
0.806383333333333,1163.33361816406,0,0
0.80805,1163.55712890625,0,0
0.809716666666667,1163.55712890625,0,0
0.811383333333333,1164.45129394531,0,0
0.8130500000000001,1165.04724121094,0,0
0.814716666666667,1165.04724121094,0,0
0.816383333333333,1165.94140625,0,0
0.8180500000000001,1167.65502929688,0,0
0.819716666666667,1169.21960449219,0,0
0.821383333333333,1169.21960449219,0,0
0.8230499999999999,1172.64685058594,0,0
0.824733333333333,1175.70166015625,0,0
0.826383333333333,1173.24291992188,0,0
0.82805,1173.24291992188,0,0
0.829716666666667,1172.94494628906,0,0
0.831383333333333,1172.57238769531,0,0
0.83305,1172.34887695313,0,0
0.834733333333333,1172.34887695313,0,0
0.836383333333333,1175.77612304688,0,0
0.83805,1172.12536621094,0,0
0.839716666666667,1172.12536621094,0,0
0.841383333333333,1170.41174316406,0,0
0.84305,1170.18823242188,0,0
0.844716666666667,1168.474609375,0,0
0.846383333333333,1168.474609375,0,0
0.84805,1169.66662597656,0,0
0.849716666666667,1167.95300292969,0,0
0.851366666666667,1167.50598144531,0,0
0.853033333333333,1167.50598144531,0,0
0.8547,1167.28247070313,0,0
0.8563666666666671,1167.50598144531,0,0
0.858033333333333,1168.10205078125,0,0
0.8597,1168.10205078125,0,0
0.8613666666666669,1166.23937988281,0,0
0.863033333333333,1169.96472167969,0,0
0.8647,1169.96472167969,0,0
0.866366666666667,1168.84704589844,0,0
0.868033333333333,1166.462890625,0,0
0.8697,1166.23937988281,0,0
0.871366666666667,1166.23937988281,0,0
0.873033333333333,1163.03564453125,0,0
0.8747,1167.58044433594,0,0
0.876383333333333,1170.41174316406,0,0
0.878033333333333,1170.41174316406,0,0
0.8797,1169.59216308594,0,0
0.881366666666667,1168.77258300781,0,0
0.883033333333333,1164.89831542969,0,0
0.8847,1164.89831542969,0,0
0.886366666666667,1162.81213378906,0,0
0.888033333333333,1164.37670898438,0,0
0.8897,1168.32556152344,0,0
0.891366666666667,1168.32556152344,0,0
0.893133333333333,1169.89013671875,0,0
0.8947000000000001,1171.08227539063,0,0
0.896366666666667,1171.08227539063,0,0
0.898033333333333,1170.93322753906,0,0
0.8997000000000001,1166.90991210938,0,0
0.901366666666667,1165.86682128906,0,0
0.903033333333333,1165.86682128906,0,0
0.9046999999999999,1168.69812011719,0,0
0.906366666666667,1170.63525390625,0,0
0.908033333333333,1171.67834472656,0,0
0.909683333333333,1171.67834472656,0,0
0.91135,1170.11364746094,0,0
0.913033333333333,1167.28247070313,0,0
0.914733333333333,1166.23937988281,0,0
0.91635,1166.23937988281,0,0
0.918016666666667,1165.27075195313,0,0
0.919683333333333,1165.12182617188,0,0
0.92135,1165.12182617188,0,0
0.923016666666667,1165.27075195313,0,0
0.924683333333333,1163.33361816406,0,0
0.92635,1164.15319824219,0,0
0.928016666666667,1164.15319824219,0,0
0.929683333333333,1163.78063964844,0,0
0.93135,1162.1416015625,0,0
0.933016666666667,1162.43957519531,0,0
0.934683333333333,1162.43957519531,0,0
0.93635,1164.15319824219,0,0
0.9380166666666671,1167.35693359375,0,0
0.939683333333333,1170.2626953125,0,0
0.94135,1170.2626953125,0,0
0.9430166666666669,1171.30578613281,0,0
0.944683333333333,1172.49792480469,0,0
0.94635,1174.583984375,0,0
0.948016666666667,1174.583984375,0,0
0.949683333333333,1175.99963378906,0,0
0.95135,1175.3291015625,0,0
0.953016666666667,1175.3291015625,0,0
0.954683333333333,1171.45483398438,0,0
0.95635,1166.76086425781,0,0
0.958016666666667,1166.76086425781,0,0
0.959683333333333,1166.76086425781,0,0
0.96135,1168.02746582031,0,0
0.963016666666667,1169.89013671875,0,0
0.964683333333333,1170.2626953125,0,0
0.96635,1170.2626953125,0,0
0.968016666666667,1167.95300292969,0,0
0.969666666666667,1168.32556152344,0,0
0.971333333333333,1168.32556152344,0,0
0.973,1168.32556152344,0,0
0.974666666666667,1171.45483398438,0,0
0.9763333333333331,1171.38024902344,0,0
0.97805,1171.60375976563,0,0
0.979716666666667,1171.60375976563,0,0
0.9813333333333329,1172.42333984375,0,0
0.983,1169.44311523438,0,0
0.984666666666667,1169.44311523438,0,0
0.986333333333333,1168.10205078125,0,0
0.988,1166.53735351563,0,0
0.989666666666667,1163.55712890625,0,0
0.991333333333333,1163.55712890625,0,0
0.993,1162.81213378906,0,0
0.994666666666667,1163.85522460938,0,0
0.996333333333333,1165.34533691406,0,0
0.998,1165.34533691406,0,0
0.999666666666667,1167.65502929688,0,0
1.00133333333333,1170.41174316406,0,0
1.003,1171.0078125,0,0
1.00466666666667,1171.0078125,0,0
1.00633333333333,1172.49792480469,0,0
1.008,1173.54089355469,0,0
1.00966666666667,1173.54089355469,0,0
1.01143333333333,1173.16845703125,0,0
1.013,1173.01940917969,0,0
1.01466666666667,1170.11364746094,0,0
1.01633333333333,1170.11364746094,0,0
1.018,1170.03918457031,0,0
1.01966666666667,1170.2626953125,0,0
1.02133333333333,1168.92163085938,0,0
1.023,1168.92163085938,0,0
1.02466666666667,1169.44311523438,0,0
1.02633333333333,1165.41979980469,0,0
1.028,1163.18469238281,0,0
1.02965,1163.18469238281,0,0
1.03131666666667,1163.33361816406,0,0
1.03296666666667,1161.91809082031,0,0
1.03463333333333,1161.91809082031,0,0
1.0363,1163.55712890625,0,0
1.03796666666667,1166.68640136719,0,0
1.03963333333333,1165.86682128906,0,0
1.0413,1165.86682128906,0,0
1.04296666666667,1165.04724121094,0,0
1.04463333333333,1164.82373046875,0,0
1.0463,1164.6748046875,0,0
1.04796666666667,1164.6748046875,0,0
1.04963333333333,1167.05895996094,0,0
1.0513,1171.15673828125,0,0
1.053,1172.94494628906,0,0
1.05463333333333,1172.94494628906,0,0
1.0563,1171.90185546875,0,0
1.05796666666667,1170.7841796875,0,0
1.05963333333333,1170.7841796875,0,0
1.0613,1167.87854003906,0,0
1.06296666666667,1166.68640136719,0,0
1.06463333333333,1167.65502929688,0,0
1.0663,1167.65502929688,0,0
1.06796666666667,1170.7841796875,0,0
1.06963333333333,1171.0078125,0,0
1.0713,1171.30578613281,0,0
1.07296666666667,1171.30578613281,0,0
1.07463333333333,1168.17651367188,0,0
1.0763,1167.50598144531,0,0
1.07796666666667,1169.07055664063,0,0
1.07963333333333,1169.07055664063,0,0
1.0813,1167.35693359375,0,0
1.08296666666667,1171.30578613281,0,0
1.08463333333333,1168.99609375,0,0
1.0863,1168.99609375,0,0
1.08796666666667,1166.83544921875,0,0
1.08961666666667,1169.21960449219,0,0
1.09128333333333,1169.21960449219,0,0
1.09295,1165.71789550781,0,0
1.09461666666667,1167.35693359375,0,0
1.09635,1170.33715820313,0,0
1.09795,1170.33715820313,0,0
1.09961666666667,1168.2509765625,0,0
1.10128333333333,1168.474609375,0,0
1.10295,1169.81567382813,0,0
1.10461666666667,1169.81567382813,0,0
1.10628333333333,1171.15673828125,0,0
1.10795,1171.0078125,0,0
1.10961666666667,1170.48620605469,0,0
1.11128333333333,1170.48620605469,0,0
1.11295,1167.35693359375,0,0
1.11461666666667,1162.21606445313,0,0
1.11628333333333,1162.21606445313,0,0
1.11795,1162.58862304688,0,0
1.11961666666667,1162.21606445313,0,0
1.12128333333333,1164.45129394531,0,0
1.12295,1164.45129394531,0,0
1.12461666666667,1167.95300292969,0,0
1.12633333333333,1167.7294921875,0,0
1.12795,1169.36865234375,0,0
1.12971666666667,1169.36865234375,0,0
1.13128333333333,1169.66662597656,0,0
1.13295,1168.2509765625,0,0
1.13461666666667,1168.32556152344,0,0
1.13628333333333,1168.32556152344,0,0
1.13795,1166.61193847656,0,0
1.13961666666667,1165.86682128906,0,0
1.14128333333333,1164.74926757813,0,0
1.14295,1164.74926757813,0,0
1.14461666666667,1164.97277832031,0,0
1.14628333333333,1166.462890625,0,0
1.14795,1166.462890625,0,0
1.1496,1164.6748046875,0,0
1.15126666666667,1164.22778320313,0,0
1.15293333333333,1168.17651367188,0,0
1.1546,1168.17651367188,0,0
1.15626666666667,1170.03918457031,0,0
1.15793333333333,1169.89013671875,0,0
1.1596,1173.54089355469,0,0
1.16126666666667,1173.54089355469,0,0
1.16293333333333,1173.39196777344,0,0
1.1646,1171.0078125,0,0
1.16626666666667,1171.90185546875,0,0
1.16793333333333,1171.90185546875,0,0
1.1696,1171.75280761719,0,0
1.17126666666667,1168.69812011719,0,0
1.17293333333333,1168.69812011719,0,0
1.1746,1167.95300292969,0,0
1.17626666666667,1166.462890625,0,0
1.17793333333333,1164.22778320313,0,0
1.1796,1164.22778320313,0,0
1.18126666666667,1163.18469238281,0,0
1.18293333333333,1165.04724121094,0,0
1.1846,1164.74926757813,0,0
1.18626666666667,1164.74926757813,0,0
1.18793333333333,1167.13342285156,0,0
1.1896,1168.84704589844,0,0
1.1913,1168.32556152344,0,0
1.19293333333333,1168.32556152344,0,0
1.1946,1168.40002441406,0,0
1.19626666666667,1168.2509765625,0,0
1.19793333333333,1168.99609375,0,0
1.1996,1168.99609375,0,0
1.20126666666667,1171.0078125,0,0
1.20293333333333,1173.01940917969,0,0
1.2046,1173.01940917969,0,0
1.20626666666667,1173.83898925781,0,0
1.20791666666667,1171.45483398438,0,0
1.20958333333333,1168.99609375,0,0
1.21125,1168.99609375,0,0
1.21291666666667,1166.76086425781,0,0
1.21465,1162.21606445313,0,0
1.21625,1165.1962890625,0,0
1.21791666666667,1165.1962890625,0,0
