"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.37985,1162.73754882813,0,0
0.381516666666667,1166.09033203125,0,0
0.383183333333333,1166.09033203125,0,0
0.38485,1170.18823242188,0,0
0.386516666666667,1171.38024902344,0,0
0.388183333333333,1171.38024902344,0,0
0.38985,1170.33715820313,0,0
0.391516666666667,1169.59216308594,0,0
0.393183333333333,1168.32556152344,0,0
0.39485,1168.32556152344,0,0
0.396516666666667,1168.54907226563,0,0
0.398183333333333,1173.3173828125,0,0
0.399866666666667,1170.93322753906,0,0
0.401516666666667,1170.93322753906,0,0
0.4032,1170.2626953125,0,0
0.40485,1168.474609375,0,0
0.406516666666667,1164.22778320313,0,0
0.408183333333333,1164.22778320313,0,0
0.40985,1164.00415039063,0,0
0.411516666666667,1165.1962890625,0,0
0.413183333333333,1167.58044433594,0,0
0.41485,1167.58044433594,0,0
0.416516666666667,1166.53735351563,0,0
0.418183333333333,1168.10205078125,0,0
0.41985,1168.10205078125,0,0
0.421516666666667,1165.34533691406,0,0
0.423183333333333,1161.91809082031,0,0
0.42485,1166.68640136719,0,0
0.426516666666667,1166.68640136719,0,0
0.428183333333333,1166.98449707031,0,0
0.42985,1168.99609375,0,0
0.431516666666667,1169.44311523438,0,0
0.433183333333333,1169.44311523438,0,0
0.434833333333333,1166.01586914063,0,0
0.4365,1165.86682128906,0,0
0.438166666666667,1163.55712890625,0,0
0.439833333333333,1163.55712890625,0,0
0.4415,1164.22778320313,0,0
0.443166666666667,1164.15319824219,0,0
0.444833333333333,1164.15319824219,0,0
0.4465,1162.58862304688,0,0
0.448166666666667,1165.27075195313,0,0
0.449833333333333,1166.53735351563,0,0
0.4515,1166.53735351563,0,0
0.453166666666667,1168.2509765625,0,0
0.454833333333333,1172.64685058594,0,0
0.4565,1171.97631835938,0,0
0.458166666666667,1171.97631835938,0,0
0.459833333333333,1172.49792480469,0,0
0.4615,1171.529296875,0,0
0.463166666666667,1167.2080078125,0,0
0.464866666666667,1167.2080078125,0,0
0.4665,1164.74926757813,0,0
0.468166666666667,1162.36511230469,0,0
0.469833333333333,1162.36511230469,0,0
0.47155,1161.17297363281,0,0
0.473166666666667,1164.07873535156,0,0
0.474833333333333,1164.30224609375,0,0
0.4765,1164.30224609375,0,0
0.478166666666667,1164.45129394531,0,0
0.479833333333333,1165.34533691406,0,0
0.4815,1163.11010742188,0,0
0.483166666666667,1163.11010742188,0,0
0.484833333333333,1166.462890625,0,0
0.4865,1167.87854003906,0,0
0.488166666666667,1166.68640136719,0,0
0.489833333333333,1166.68640136719,0,0
0.4915,1165.56884765625,0,0
0.493166666666667,1163.18469238281,0,0
0.494816666666667,1165.12182617188,0,0
0.496483333333333,1165.12182617188,0,0
0.49815,1165.34533691406,0,0
0.499816666666667,1166.76086425781,0,0
0.5014833333333329,1166.76086425781,0,0
0.50315,1168.02746582031,0,0
0.50495,1165.49426269531,0,0
0.506483333333333,1164.74926757813,0,0
0.50815,1164.74926757813,0,0
0.509816666666667,1164.15319824219,0,0
0.511483333333333,1161.47106933594,0,0
0.51315,1161.02392578125,0,0
0.514816666666667,1161.02392578125,0,0
0.516483333333333,1164.89831542969,0,0
0.51815,1168.02746582031,0,0
0.519816666666667,1170.03918457031,0,0
0.521483333333333,1170.03918457031,0,0
0.52315,1169.59216308594,0,0
0.524816666666667,1164.74926757813,0,0
0.526483333333333,1164.74926757813,0,0
0.52815,1160.27893066406,0,0
0.529816666666667,1162.1416015625,0,0
0.531483333333333,1162.58862304688,0,0
0.53315,1162.58862304688,0,0
0.5348166666666671,1165.34533691406,0,0
0.536483333333333,1166.90991210938,0,0
0.538166666666667,1164.22778320313,0,0
0.5398166666666671,1164.22778320313,0,0
0.541483333333333,1164.37670898438,0,0
0.54315,1164.30224609375,0,0
0.5448166666666669,1164.45129394531,0,0
0.546483333333333,1164.45129394531,0,0
0.54815,1165.49426269531,0,0
0.549816666666667,1166.09033203125,0,0
0.551483333333333,1168.62353515625,0,0
0.55315,1168.62353515625,0,0
0.554816666666667,1169.59216308594,0,0
0.556466666666667,1168.2509765625,0,0
0.558133333333333,1168.2509765625,0,0
0.5598,1169.89013671875,0,0
0.561466666666667,1166.98449707031,0,0
0.563133333333333,1168.10205078125,0,0
0.5648,1168.10205078125,0,0
0.566466666666667,1167.80395507813,0,0
0.568133333333333,1165.34533691406,0,0
0.5698,1164.15319824219,0,0
0.571466666666667,1164.15319824219,0,0
0.5731333333333331,1162.36511230469,0,0
0.5748,1162.29052734375,0,0
0.576466666666667,1161.396484375,0,0
0.5781333333333331,1161.396484375,0,0
0.5798,1161.54553222656,0,0
0.581466666666667,1161.09851074219,0,0
0.5831333333333329,1161.09851074219,0,0
0.5848,1161.99255371094,0,0
0.586466666666667,1165.64331054688,0,0
0.588133333333333,1167.05895996094,0,0
0.5898,1167.05895996094,0,0
0.591466666666667,1167.05895996094,0,0
0.593133333333333,1167.43151855469,0,0
0.5948,1164.97277832031,0,0
0.59645,1164.97277832031,0,0
0.598116666666667,1164.07873535156,0,0
0.599783333333333,1161.84350585938,0,0
0.60145,1161.24743652344,0,0
0.603116666666667,1161.24743652344,0,0
0.604783333333333,1160.27893066406,0,0
0.60655,1159.6083984375,0,0
0.608116666666667,1159.6083984375,0,0
0.6098,1164.00415039063,0,0
0.61145,1166.61193847656,0,0
0.613116666666667,1168.32556152344,0,0
0.614783333333333,1168.32556152344,0,0
0.6164333333333329,1168.40002441406,0,0
0.6181,1166.01586914063,0,0
0.619766666666667,1161.47106933594,0,0
0.6214333333333329,1161.47106933594,0,0
0.623216666666667,1159.45935058594,0,0
0.624766666666667,1159.45935058594,0,0
0.626433333333333,1159.31030273438,0,0
0.6281,1159.31030273438,0,0
0.629766666666667,1162.73754882813,0,0
0.631433333333333,1164.15319824219,0,0
0.6331,1164.45129394531,0,0
0.634766666666667,1164.45129394531,0,0
0.636433333333333,1164.00415039063,0,0
0.6381,1163.18469238281,0,0
0.639766666666667,1163.18469238281,0,0
0.641433333333333,1162.6630859375,0,0
0.6431,1164.00415039063,0,0
0.644766666666667,1165.71789550781,0,0
0.646433333333333,1165.71789550781,0,0
0.6481,1163.48266601563,0,0
0.649766666666667,1160.50244140625,0,0
0.651433333333333,1158.78881835938,0,0
0.6531,1158.78881835938,0,0
0.6547666666666671,1160.35339355469,0,0
0.656433333333333,1163.33361816406,0,0
0.6581,1167.43151855469,0,0
0.6597666666666669,1167.43151855469,0,0
0.661433333333333,1169.29406738281,0,0
0.6631,1166.23937988281,0,0
0.6647666666666669,1166.23937988281,0,0
0.666433333333333,1166.53735351563,0,0
0.6681,1165.41979980469,0,0
0.669766666666667,1164.89831542969,0,0
0.671433333333333,1164.89831542969,0,0
0.673083333333333,1167.2080078125,0,0
0.674766666666667,1167.95300292969,0,0
0.676433333333333,1168.2509765625,0,0
0.678083333333333,1168.2509765625,0,0
0.67975,1169.81567382813,0,0
0.681416666666667,1167.13342285156,0,0
0.6831,1164.52575683594,0,0
0.6848,1164.52575683594,0,0
0.686416666666667,1166.09033203125,0,0
0.688083333333333,1163.55712890625,0,0
0.68975,1163.9296875,0,0
0.691416666666667,1163.9296875,0,0
0.6930833333333331,1164.52575683594,0,0
0.69475,1164.37670898438,0,0
0.696416666666667,1164.37670898438,0,0
0.6980833333333329,1165.27075195313,0,0
0.69975,1166.09033203125,0,0
0.701416666666667,1165.41979980469,0,0
0.7030833333333329,1165.41979980469,0,0
0.70475,1163.55712890625,0,0
0.706416666666667,1161.99255371094,0,0
0.708083333333333,1163.9296875,0,0
0.70975,1163.9296875,0,0
0.711416666666667,1163.70617675781,0,0
0.713083333333333,1162.51403808594,0,0
0.71475,1163.11010742188,0,0
0.716416666666667,1163.11010742188,0,0
0.718083333333333,1160.57690429688,0,0
0.71975,1160.20446777344,0,0
0.721416666666667,1160.20446777344,0,0
0.723083333333333,1161.54553222656,0,0
0.7248,1161.91809082031,0,0
0.726416666666667,1163.63171386719,0,0
0.728083333333333,1163.63171386719,0,0
0.72975,1164.97277832031,0,0
0.731416666666667,1164.82373046875,0,0
0.733083333333333,1166.23937988281,0,0
0.73475,1166.23937988281,0,0
0.7364000000000001,1164.6748046875,0,0
0.738066666666667,1161.69458007813,0,0
0.739733333333333,1163.70617675781,0,0
0.7414666666666671,1163.70617675781,0,0
0.743066666666667,1161.396484375,0,0
0.744733333333333,1162.29052734375,0,0
0.7464,1163.408203125,0,0
0.748066666666667,1163.408203125,0,0
0.749733333333333,1160.80041503906,0,0
0.7514,1160.80041503906,0,0
0.753066666666667,1160.80041503906,0,0
0.754733333333333,1159.01232910156,0,0
0.7564,1163.33361816406,0,0
0.7582,1163.63171386719,0,0
0.759733333333333,1163.63171386719,0,0
0.7614,1161.61999511719,0,0
0.763066666666667,1161.99255371094,0,0
0.764733333333333,1158.86328125,0,0
0.7664,1158.86328125,0,0
0.768066666666667,1162.29052734375,0,0
0.769733333333333,1165.56884765625,0,0
0.7714,1169.14514160156,0,0
0.773066666666667,1169.14514160156,0,0
0.7747333333333331,1170.2626953125,0,0
0.7764,1169.21960449219,0,0
0.778066666666667,1169.21960449219,0,0
0.7797333333333329,1171.45483398438,0,0
0.7814,1168.02746582031,0,0
0.783066666666667,1164.82373046875,0,0
0.7847333333333329,1164.82373046875,0,0
0.7864,1161.99255371094,0,0
0.788066666666667,1161.47106933594,0,0
0.789733333333333,1164.15319824219,0,0
0.791383333333333,1164.15319824219,0,0
0.793066666666667,1167.87854003906,0,0
0.794733333333333,1170.7841796875,0,0
0.796383333333333,1169.44311523438,0,0
0.79805,1169.44311523438,0,0
0.799716666666667,1167.87854003906,0,0
0.801383333333333,1166.31384277344,0,0
0.803066666666667,1166.53735351563,0,0
0.804716666666667,1166.53735351563,0,0
0.806383333333333,1167.13342285156,0,0
0.80805,1168.40002441406,0,0
0.809716666666667,1168.40002441406,0,0
0.811383333333333,1170.18823242188,0,0
0.8130500000000001,1167.95300292969,0,0
0.814716666666667,1164.82373046875,0,0
0.816383333333333,1164.82373046875,0,0
0.8180500000000001,1162.21606445313,0,0
0.819733333333333,1162.58862304688,0,0
0.821383333333333,1162.29052734375,0,0
0.8230499999999999,1162.29052734375,0,0
0.824716666666667,1162.81213378906,0,0
0.826383333333333,1164.97277832031,0,0
0.82805,1163.18469238281,0,0
0.829716666666667,1163.18469238281,0,0
0.831383333333333,1163.9296875,0,0
0.83305,1167.28247070313,0,0
0.834716666666667,1167.28247070313,0,0
0.836383333333333,1168.40002441406,0,0
0.83805,1167.35693359375,0,0
0.839716666666667,1165.79235839844,0,0
0.841383333333333,1165.79235839844,0,0
0.843066666666667,1163.33361816406,0,0
0.844716666666667,1160.1298828125,0,0
0.846383333333333,1161.54553222656,0,0
0.84805,1161.54553222656,0,0
0.849716666666667,1164.82373046875,0,0
0.851366666666667,1164.89831542969,0,0
0.85305,1165.79235839844,0,0
0.8547,1165.79235839844,0,0
0.8563666666666671,1164.60021972656,0,0
0.858033333333333,1162.36511230469,0,0
0.85975,1162.43957519531,0,0
0.8613666666666669,1162.43957519531,0,0
0.863033333333333,1162.6630859375,0,0
0.8647,1163.25915527344,0,0
0.866366666666667,1163.25915527344,0,0
0.868033333333333,1164.37670898438,0,0
0.8697,1165.56884765625,0,0
0.871366666666667,1165.86682128906,0,0
0.873033333333333,1165.86682128906,0,0
0.8747,1164.82373046875,0,0
0.87645,1166.61193847656,0,0
0.878033333333333,1165.34533691406,0,0
0.8797,1165.34533691406,0,0
0.881366666666667,1166.16491699219,0,0
0.883033333333333,1169.07055664063,0,0
0.8847,1166.90991210938,0,0
0.886366666666667,1166.90991210938,0,0
0.888016666666667,1166.83544921875,0,0
0.889683333333333,1164.52575683594,0,0
0.89135,1164.52575683594,0,0
0.893016666666667,1162.88659667969,0,0
0.8946833333333331,1161.69458007813,0,0
0.89635,1161.17297363281,0,0
0.898033333333333,1161.17297363281,0,0
0.8996833333333329,1164.07873535156,0,0
0.90135,1163.85522460938,0,0
0.903016666666667,1164.07873535156,0,0
0.904683333333333,1164.07873535156,0,0
0.90635,1166.31384277344,0,0
0.908016666666667,1164.60021972656,0,0
0.909683333333333,1165.1962890625,0,0
0.91135,1165.1962890625,0,0
0.913016666666667,1165.79235839844,0,0
0.914683333333333,1165.04724121094,0,0
0.916333333333333,1165.04724121094,0,0
0.918,1167.2080078125,0,0
0.919666666666667,1166.53735351563,0,0
0.921333333333333,1165.41979980469,0,0
0.923,1165.41979980469,0,0
0.924666666666667,1164.37670898438,0,0
0.926333333333333,1161.17297363281,0,0
0.928,1161.69458007813,0,0
0.929666666666667,1161.69458007813,0,0
0.931333333333333,1162.58862304688,0,0
0.9330000000000001,1165.64331054688,0,0
0.934666666666667,1166.76086425781,0,0
0.936333333333333,1166.76086425781,0,0
0.9379999999999999,1166.61193847656,0,0
0.939666666666667,1166.53735351563,0,0
0.941333333333333,1164.07873535156,0,0
0.9429999999999999,1164.07873535156,0,0
0.944666666666667,1163.9296875,0,0
0.946333333333333,1163.33361816406,0,0
0.948,1163.33361816406,0,0
0.949666666666667,1163.03564453125,0,0
0.951333333333333,1161.91809082031,0,0
0.953,1161.76904296875,0,0
0.954666666666667,1161.76904296875,0,0
0.956333333333333,1164.30224609375,0,0
0.958,1166.98449707031,0,0
0.959666666666667,1168.32556152344,0,0
0.961333333333333,1168.32556152344,0,0
0.963,1169.89013671875,0,0
0.964666666666667,1166.53735351563,0,0
0.966333333333333,1165.56884765625,0,0
0.968,1165.56884765625,0,0
0.969683333333333,1164.89831542969,0,0
0.971366666666667,1161.61999511719,0,0
0.973,1161.61999511719,0,0
0.97465,1163.33361816406,0,0
0.9763166666666671,1165.49426269531,0,0
0.978,1167.05895996094,0,0
0.97965,1167.05895996094,0,0
0.9813166666666669,1170.93322753906,0,0
0.982983333333333,1170.7841796875,0,0
0.98465,1167.50598144531,0,0
0.986316666666667,1167.50598144531,0,0
0.987983333333333,1167.35693359375,0,0
0.98965,1164.89831542969,0,0
0.991316666666667,1163.78063964844,0,0
0.992983333333333,1163.78063964844,0,0
0.99475,1162.58862304688,0,0
0.996316666666667,1161.396484375,0,0
0.997983333333333,1161.76904296875,0,0
0.99965,1161.76904296875,0,0
1.00131666666667,1161.54553222656,0,0
1.00298333333333,1162.1416015625,0,0
1.00465,1162.1416015625,0,0
1.00631666666667,1161.69458007813,0,0
1.00798333333333,1159.98083496094,0,0
1.00965,1160.94946289063,0,0
1.01131666666667,1160.94946289063,0,0
1.01298333333333,1160.57690429688,0,0
1.01465,1162.51403808594,0,0
1.01631666666667,1163.85522460938,0,0
1.01798333333333,1163.85522460938,0,0
1.01965,1164.82373046875,0,0
1.02131666666667,1165.86682128906,0,0
1.02298333333333,1165.56884765625,0,0
1.02465,1165.56884765625,0,0
1.02631666666667,1166.53735351563,0,0
1.02798333333333,1166.01586914063,0,0
1.02965,1166.01586914063,0,0
1.03131666666667,1165.64331054688,0,0
1.03298333333333,1164.82373046875,0,0
1.03463333333333,1164.15319824219,0,0
1.0363,1164.15319824219,0,0
1.03796666666667,1164.6748046875,0,0
1.03963333333333,1167.50598144531,0,0
1.0413,1168.02746582031,0,0
1.04301666666667,1168.02746582031,0,0
1.04463333333333,1168.69812011719,0,0
1.0463,1169.66662597656,0,0
1.04796666666667,1167.65502929688,0,0
1.04963333333333,1167.65502929688,0,0
1.0513,1165.94140625,0,0
1.05296666666667,1168.54907226563,0,0
1.05463333333333,1168.54907226563,0,0
1.0563,1166.09033203125,0,0
1.05796666666667,1165.1962890625,0,0
1.05963333333333,1165.79235839844,0,0
1.0613,1165.79235839844,0,0
1.06296666666667,1162.73754882813,0,0
1.06463333333333,1165.27075195313,0,0
1.0663,1164.89831542969,0,0
1.06796666666667,1164.89831542969,0,0
1.06963333333333,1164.89831542969,0,0
1.0713,1165.56884765625,0,0
1.07296666666667,1165.49426269531,0,0
1.07463333333333,1165.49426269531,0,0
1.0763,1167.28247070313,0,0
1.07796666666667,1169.07055664063,0,0
1.07968333333333,1171.0078125,0,0
1.0813,1171.0078125,0,0
1.08296666666667,1167.65502929688,0,0
1.08463333333333,1164.97277832031,0,0
1.0863,1164.97277832031,0,0
1.08796666666667,1163.9296875,0,0
1.08963333333333,1160.50244140625,0,0
1.0913,1163.63171386719,0,0
1.09296666666667,1163.63171386719,0,0
1.09461666666667,1164.07873535156,0,0
1.09628333333333,1166.53735351563,0,0
1.09795,1166.01586914063,0,0
1.09961666666667,1166.01586914063,0,0
1.10128333333333,1165.41979980469,0,0
1.10295,1165.71789550781,0,0
1.10461666666667,1162.36511230469,0,0
1.10628333333333,1162.36511230469,0,0
1.10795,1165.79235839844,0,0
1.10961666666667,1168.32556152344,0,0
1.11128333333333,1168.32556152344,0,0
1.11305,1170.56066894531,0,0
1.11461666666667,1170.85876464844,0,0
1.11628333333333,1168.2509765625,0,0
1.11795,1168.2509765625,0,0
1.11961666666667,1162.96118164063,0,0
1.12128333333333,1160.80041503906,0,0
1.12295,1160.65148925781,0,0
1.12461666666667,1160.65148925781,0,0
1.12628333333333,1160.57690429688,0,0
1.12795,1163.70617675781,0,0
1.12961666666667,1164.97277832031,0,0
1.13128333333333,1164.97277832031,0,0
1.13295,1167.7294921875,0,0
1.13461666666667,1168.32556152344,0,0
1.13628333333333,1169.21960449219,0,0
1.13795,1169.21960449219,0,0
1.13961666666667,1170.2626953125,0,0
1.14128333333333,1167.35693359375,0,0
1.14295,1167.35693359375,0,0
1.14461666666667,1166.23937988281,0,0
1.14628333333333,1163.55712890625,0,0
1.14795,1161.54553222656,0,0
1.14961666666667,1161.54553222656,0,0
1.15128333333333,1162.6630859375,0,0
1.15295,1163.70617675781,0,0
1.1546,1164.15319824219,0,0
1.15626666666667,1164.15319824219,0,0
1.15793333333333,1166.68640136719,0,0
1.1596,1166.53735351563,0,0
1.16126666666667,1165.56884765625,0,0
1.16293333333333,1165.56884765625,0,0
1.1646,1167.05895996094,0,0
1.16626666666667,1164.89831542969,0,0
1.16793333333333,1164.89831542969,0,0
1.1696,1166.53735351563,0,0
1.17126666666667,1168.62353515625,0,0
1.17293333333333,1166.09033203125,0,0
1.1746,1166.09033203125,0,0
1.17628333333333,1167.7294921875,0,0
1.17793333333333,1164.37670898438,0,0
1.17958333333333,1164.97277832031,0,0
1.18125,1164.97277832031,0,0
1.18291666666667,1165.94140625,0,0
1.18458333333333,1165.41979980469,0,0
1.18625,1170.18823242188,0,0
1.18791666666667,1170.18823242188,0,0
1.18958333333333,1168.99609375,0,0
1.19125,1171.82727050781,0,0
1.19291666666667,1171.08227539063,0,0
1.19458333333333,1171.08227539063,0,0
1.19625,1169.14514160156,0,0
1.19798333333333,1171.82727050781,0,0
1.19958333333333,1171.82727050781,0,0
1.20125,1168.62353515625,0,0
1.20291666666667,1168.10205078125,0,0
1.20458333333333,1168.32556152344,0,0
1.20625,1168.32556152344,0,0
1.20791666666667,1164.45129394531,0,0
1.20958333333333,1164.82373046875,0,0
1.21125,1166.31384277344,0,0
1.21291666666667,1166.31384277344,0,0
1.21456666666667,1165.12182617188,0,0
