"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.5365,1188.59106445313,0,0
0.538166666666667,1185.53637695313,0,0
0.5398333333333331,1185.53637695313,0,0
0.5415,1183.89721679688,0,0
0.543166666666667,1180.9169921875,0,0
0.5448333333333329,1183.52478027344,0,0
0.5465,1183.52478027344,0,0
0.548166666666667,1187.32446289063,0,0
0.549833333333333,1189.48522949219,0,0
0.5515,1188.66564941406,0,0
0.553166666666667,1188.66564941406,0,0
0.554833333333333,1183.89721679688,0,0
0.5565,1181.14050292969,0,0
0.558166666666667,1181.14050292969,0,0
0.559833333333333,1181.36401367188,0,0
0.5615,1182.77966308594,0,0
0.563166666666667,1186.95202636719,0,0
0.564833333333333,1186.95202636719,0,0
0.5665,1191.72033691406,0,0
0.568166666666667,1193.28503417969,0,0
0.569833333333333,1192.83801269531,0,0
0.571483333333333,1192.83801269531,0,0
0.57325,1190.60278320313,0,0
0.574816666666667,1189.55969238281,0,0
0.576466666666667,1191.57141113281,0,0
0.5781333333333331,1191.57141113281,0,0
0.579816666666667,1193.13598632813,0,0
0.581466666666667,1196.78674316406,0,0
0.5831333333333329,1193.88098144531,0,0
0.5848,1193.88098144531,0,0
0.586466666666667,1190.08129882813,0,0
0.588133333333333,1187.84606933594,0,0
0.5899,1187.84606933594,0,0
0.591466666666667,1182.9287109375,0,0
0.593133333333333,1185.23840332031,0,0
0.5948,1185.83435058594,0,0
0.596466666666667,1185.83435058594,0,0
0.598133333333333,1186.57946777344,0,0
0.599833333333333,1188.06958007813,0,0
0.601466666666667,1188.36755371094,0,0
0.603133333333333,1188.36755371094,0,0
0.6048,1186.87744140625,0,0
0.606466666666667,1188.5166015625,0,0
0.608133333333333,1191.72033691406,0,0
0.6098,1191.72033691406,0,0
0.611466666666667,1188.59106445313,0,0
0.613133333333333,1191.49682617188,0,0
0.6148,1191.49682617188,0,0
0.6164666666666671,1190.15576171875,0,0
0.618133333333333,1187.92053222656,0,0
0.6198,1189.63415527344,0,0
0.6214666666666669,1189.63415527344,0,0
0.623133333333333,1187.77160644531,0,0
0.6248,1187.62255859375,0,0
0.6264666666666669,1187.9951171875,0,0
0.628133333333333,1187.9951171875,0,0
0.6298,1187.10095214844,0,0
0.631466666666667,1188.88916015625,0,0
0.633133333333333,1189.55969238281,0,0
0.6348,1189.55969238281,0,0
0.63645,1191.57141113281,0,0
0.638116666666667,1194.40258789063,0,0
0.639783333333333,1194.40258789063,0,0
0.64145,1194.92407226563,0,0
0.643116666666667,1192.83801269531,0,0
0.644783333333333,1191.42236328125,0,0
0.64645,1191.42236328125,0,0
0.648116666666667,1190.08129882813,0,0
0.649783333333333,1188.29309082031,0,0
0.65145,1192.39086914063,0,0
0.653116666666667,1192.39086914063,0,0
0.6547833333333331,1191.64587402344,0,0
0.65645,1192.01843261719,0,0
0.658116666666667,1192.46545410156,0,0
0.6597833333333331,1192.46545410156,0,0
0.66145,1187.9951171875,0,0
0.663116666666667,1188.21862792969,0,0
0.6647833333333329,1186.28149414063,0,0
0.66645,1186.28149414063,0,0
0.668116666666667,1187.9951171875,0,0
0.669783333333333,1190.97534179688,0,0
0.67145,1190.97534179688,0,0
0.673116666666667,1193.21044921875,0,0
0.674783333333333,1197.75537109375,0,0
0.67645,1197.45727539063,0,0
0.678116666666667,1197.45727539063,0,0
0.679783333333333,1196.1162109375,0,0
0.68145,1193.88098144531,0,0
0.683116666666667,1193.13598632813,0,0
0.684783333333333,1193.13598632813,0,0
0.68645,1192.98693847656,0,0
0.688116666666667,1195.37109375,0,0
0.689783333333333,1194.25354003906,0,0
0.691516666666667,1194.25354003906,0,0
0.693116666666667,1191.94384765625,0,0
0.694783333333333,1189.03820800781,0,0
0.69645,1189.03820800781,0,0
0.6981000000000001,1187.47351074219,0,0
0.699766666666667,1189.48522949219,0,0
0.701433333333333,1188.36755371094,0,0
0.7030999999999999,1188.36755371094,0,0
0.704766666666667,1192.01843261719,0,0
0.706433333333333,1190.75183105469,0,0
0.7081666666666671,1189.93225097656,0,0
0.709766666666667,1189.93225097656,0,0
0.711433333333333,1189.93225097656,0,0
0.7131,1186.95202636719,0,0
0.714766666666667,1189.18713378906,0,0
0.716433333333333,1189.18713378906,0,0
0.7181,1187.02648925781,0,0
0.719766666666667,1185.68542480469,0,0
0.721433333333333,1188.81469726563,0,0
0.7231,1188.81469726563,0,0
0.724883333333333,1185.83435058594,0,0
0.726433333333333,1186.05798339844,0,0
0.7281,1186.05798339844,0,0
0.729766666666667,1188.74011230469,0,0
0.731433333333333,1184.56774902344,0,0
0.7331,1186.87744140625,0,0
0.734766666666667,1186.87744140625,0,0
0.7364333333333331,1186.43041992188,0,0
0.7381,1187.77160644531,0,0
0.739766666666667,1188.06958007813,0,0
0.7414333333333329,1188.06958007813,0,0
0.7431,1185.83435058594,0,0
0.744783333333333,1184.86584472656,0,0
0.7464333333333329,1182.77966308594,0,0
0.7481,1182.77966308594,0,0
0.749766666666667,1182.55615234375,0,0
0.751433333333333,1184.26977539063,0,0
0.7531,1184.26977539063,0,0
0.754766666666667,1189.783203125,0,0
0.756433333333333,1188.44213867188,0,0
0.758083333333333,1188.74011230469,0,0
0.75975,1188.74011230469,0,0
0.761416666666667,1187.10095214844,0,0
0.763083333333333,1185.31286621094,0,0
0.76475,1187.77160644531,0,0
0.766416666666667,1187.77160644531,0,0
0.768083333333333,1188.88916015625,0,0
0.76975,1191.34777832031,0,0
0.771416666666667,1192.98693847656,0,0
0.773083333333333,1192.98693847656,0,0
0.77475,1190.97534179688,0,0
0.776416666666667,1190.15576171875,0,0
0.778083333333333,1191.794921875,0,0
0.7797500000000001,1191.794921875,0,0
0.781416666666667,1188.44213867188,0,0
0.783083333333333,1190.30480957031,0,0
0.7847499999999999,1190.30480957031,0,0
0.786416666666667,1189.63415527344,0,0
0.788083333333333,1187.92053222656,0,0
0.78975,1191.49682617188,0,0
0.791416666666667,1191.49682617188,0,0
0.793083333333333,1192.24194335938,0,0
0.79475,1195.14758300781,0,0
0.796416666666667,1196.26525878906,0,0
0.798083333333333,1196.26525878906,0,0
0.79975,1195.07312011719,0,0
0.801416666666667,1194.47705078125,0,0
0.803083333333333,1193.73205566406,0,0
0.80475,1193.73205566406,0,0
0.806416666666667,1190.67724609375,0,0
0.808083333333333,1187.32446289063,0,0
0.809766666666667,1187.32446289063,0,0
0.811416666666667,1184.56774902344,0,0
0.813083333333333,1181.73657226563,0,0
0.81475,1184.26977539063,0,0
0.816416666666667,1184.26977539063,0,0
0.8180666666666671,1186.57946777344,0,0
0.819733333333333,1188.44213867188,0,0
0.8214,1193.21044921875,0,0
0.8230666666666669,1193.21044921875,0,0
0.824733333333333,1190.90075683594,0,0
0.826416666666667,1191.49682617188,0,0
0.828066666666667,1191.12426757813,0,0
0.829733333333333,1191.12426757813,0,0
0.8314,1188.5166015625,0,0
0.833066666666667,1190.00671386719,0,0
0.834733333333333,1187.9951171875,0,0
0.8364,1187.9951171875,0,0
0.838066666666667,1185.75988769531,0,0
0.839733333333333,1186.65393066406,0,0
0.8414,1186.65393066406,0,0
0.843183333333333,1189.03820800781,0,0
0.844733333333333,1192.39086914063,0,0
0.8464,1194.849609375,0,0
0.848066666666667,1194.849609375,0,0
0.849733333333333,1192.83801269531,0,0
0.8514,1190.08129882813,0,0
0.853066666666667,1186.05798339844,0,0
0.854733333333333,1186.05798339844,0,0
0.8564000000000001,1187.69702148438,0,0
0.858066666666667,1188.74011230469,0,0
0.859733333333333,1186.57946777344,0,0
0.8613833333333329,1186.57946777344,0,0
0.86305,1187.32446289063,0,0
0.864716666666667,1184.56774902344,0,0
0.866383333333333,1184.56774902344,0,0
0.86805,1183.30126953125,0,0
0.869716666666667,1184.49328613281,0,0
0.871383333333333,1186.87744140625,0,0
0.87305,1186.87744140625,0,0
0.874716666666667,1186.87744140625,0,0
0.876366666666667,1185.90893554688,0,0
0.878033333333333,1185.75988769531,0,0
0.8797,1185.75988769531,0,0
0.881366666666667,1186.57946777344,0,0
0.883033333333333,1186.87744140625,0,0
0.8847,1189.70874023438,0,0
0.886366666666667,1189.70874023438,0,0
0.888033333333333,1192.68896484375,0,0
0.889733333333333,1193.21044921875,0,0
0.891366666666667,1193.21044921875,0,0
0.893033333333333,1191.64587402344,0,0
0.8947000000000001,1190.23022460938,0,0
0.896366666666667,1189.11267089844,0,0
0.898033333333333,1189.11267089844,0,0
0.8997000000000001,1187.62255859375,0,0
0.901366666666667,1188.88916015625,0,0
0.903033333333333,1190.90075683594,0,0
0.9046999999999999,1190.90075683594,0,0
0.906366666666667,1192.53991699219,0,0
0.908033333333333,1194.1044921875,0,0
0.9097,1196.71228027344,0,0
0.911366666666667,1196.71228027344,0,0
0.913033333333333,1197.01025390625,0,0
0.9147,1194.92407226563,0,0
0.916366666666667,1190.23022460938,0,0
0.918033333333333,1190.23022460938,0,0
0.9197,1186.65393066406,0,0
0.921366666666667,1185.16381835938,0,0
0.923033333333333,1185.16381835938,0,0
0.9247,1184.86584472656,0,0
0.926366666666667,1187.02648925781,0,0
0.92805,1188.36755371094,0,0
0.9297,1188.36755371094,0,0
0.931366666666667,1187.69702148438,0,0
0.933033333333333,1188.81469726563,0,0
0.9347,1189.55969238281,0,0
0.93635,1189.55969238281,0,0
0.9380166666666671,1188.66564941406,0,0
0.939683333333333,1188.88916015625,0,0
0.94135,1187.47351074219,0,0
0.9430166666666669,1187.47351074219,0,0
0.944733333333333,1184.94030761719,0,0
0.94635,1185.16381835938,0,0
0.948016666666667,1185.16381835938,0,0
0.949683333333333,1186.05798339844,0,0
0.95135,1186.87744140625,0,0
0.953016666666667,1186.87744140625,0,0
0.954683333333333,1186.87744140625,0,0
0.95635,1189.93225097656,0,0
0.958016666666667,1192.09289550781,0,0
0.959683333333333,1191.72033691406,0,0
0.961466666666667,1191.72033691406,0,0
0.963016666666667,1192.76342773438,0,0
0.964683333333333,1189.33618164063,0,0
0.96635,1187.54809570313,0,0
0.968016666666667,1187.54809570313,0,0
0.969683333333333,1187.62255859375,0,0
0.97135,1185.9833984375,0,0
0.973016666666667,1188.74011230469,0,0
0.974683333333333,1188.74011230469,0,0
0.9763500000000001,1188.29309082031,0,0
0.978016666666667,1188.06958007813,0,0
0.979683333333333,1188.06958007813,0,0
0.9813499999999999,1191.94384765625,0,0
0.983016666666667,1189.41064453125,0,0
0.984683333333333,1189.33618164063,0,0
0.9863499999999999,1189.33618164063,0,0
0.988016666666667,1189.55969238281,0,0
0.989683333333333,1189.26171875,0,0
0.99135,1189.33618164063,0,0
0.993016666666667,1189.33618164063,0,0
0.994683333333333,1188.88916015625,0,0
0.99635,1188.44213867188,0,0
0.998,1185.61083984375,0,0
0.999666666666667,1185.61083984375,0,0
1.00133333333333,1187.32446289063,0,0
1.003,1188.59106445313,0,0
1.00466666666667,1188.59106445313,0,0
1.00633333333333,1187.32446289063,0,0
1.008,1187.54809570313,0,0
1.00966666666667,1186.80297851563,0,0
1.01133333333333,1186.80297851563,0,0
1.013,1186.43041992188,0,0
1.01466666666667,1186.80297851563,0,0
1.01633333333333,1186.728515625,0,0
1.018,1186.728515625,0,0
1.01966666666667,1188.06958007813,0,0
1.02133333333333,1186.43041992188,0,0
1.023,1187.39904785156,0,0
1.02466666666667,1187.39904785156,0,0
1.02635,1188.21862792969,0,0
1.028,1186.13244628906,0,0
1.02966666666667,1186.43041992188,0,0
1.03133333333333,1186.43041992188,0,0
1.033,1185.23840332031,0,0
1.03466666666667,1187.62255859375,0,0
1.03635,1187.62255859375,0,0
1.038,1190.67724609375,0,0
1.03966666666667,1192.61437988281,0,0
1.04133333333333,1194.1044921875,0,0
1.043,1194.1044921875,0,0
1.04466666666667,1194.47705078125,0,0
1.04638333333333,1193.13598632813,0,0
1.048,1189.85766601563,0,0
1.04966666666667,1189.85766601563,0,0
1.05133333333333,1186.728515625,0,0
1.053,1186.43041992188,0,0
1.05466666666667,1184.26977539063,0,0
1.05631666666667,1184.26977539063,0,0
1.05798333333333,1187.54809570313,0,0
1.05965,1191.86938476563,0,0
1.06131666666667,1191.86938476563,0,0
1.06298333333333,1188.44213867188,0,0
1.06465,1191.794921875,0,0
1.06631666666667,1193.35949707031,0,0
1.06798333333333,1193.35949707031,0,0
1.06965,1191.72033691406,0,0
1.07131666666667,1191.19885253906,0,0
1.07298333333333,1190.67724609375,0,0
1.07465,1190.67724609375,0,0
1.07631666666667,1186.80297851563,0,0
1.07798333333333,1187.39904785156,0,0
1.07975,1188.5166015625,0,0
1.08131666666667,1188.5166015625,0,0
1.08298333333333,1186.65393066406,0,0
1.08465,1186.50500488281,0,0
1.08631666666667,1186.50500488281,0,0
1.08798333333333,1187.17553710938,0,0
1.08965,1186.87744140625,0,0
1.09131666666667,1187.25,0,0
1.09298333333333,1187.25,0,0
1.09465,1186.13244628906,0,0
1.09631666666667,1184.1953125,0,0
1.09798333333333,1187.25,0,0
1.09965,1187.25,0,0
1.10131666666667,1187.84606933594,0,0
1.10298333333333,1191.0498046875,0,0
1.10465,1192.83801269531,0,0
1.10631666666667,1192.83801269531,0,0
1.10798333333333,1189.63415527344,0,0
1.10965,1187.92053222656,0,0
1.11131666666667,1189.03820800781,0,0
1.11298333333333,1189.03820800781,0,0
1.11463333333333,1187.10095214844,0,0
1.1163,1187.9951171875,0,0
1.11796666666667,1187.9951171875,0,0
1.11963333333333,1187.54809570313,0,0
1.1213,1185.75988769531,0,0
1.12296666666667,1185.83435058594,0,0
1.12463333333333,1185.83435058594,0,0
1.1263,1188.66564941406,0,0
1.12796666666667,1191.42236328125,0,0
1.12963333333333,1189.783203125,0,0
1.1313,1189.783203125,0,0
1.13296666666667,1188.74011230469,0,0
1.13463333333333,1187.32446289063,0,0
1.1363,1183.59924316406,0,0
1.13796666666667,1183.59924316406,0,0
1.13963333333333,1184.64233398438,0,0
1.1413,1185.90893554688,0,0
1.14296666666667,1185.90893554688,0,0
1.14463333333333,1185.90893554688,0,0
1.1463,1186.95202636719,0,0
1.14796666666667,1185.23840332031,0,0
1.14963333333333,1185.23840332031,0,0
1.1513,1185.61083984375,0,0
1.15295,1186.50500488281,0,0
1.15461666666667,1188.59106445313,0,0
1.15628333333333,1188.59106445313,0,0
1.15795,1192.98693847656,0,0
1.15961666666667,1191.27331542969,0,0
1.16128333333333,1189.18713378906,0,0
1.16295,1189.18713378906,0,0
1.16466666666667,1189.03820800781,0,0
1.16628333333333,1189.33618164063,0,0
1.16795,1190.67724609375,0,0
1.16961666666667,1190.67724609375,0,0
1.17128333333333,1188.21862792969,0,0
1.17295,1190.00671386719,0,0
1.17461666666667,1190.00671386719,0,0
1.17626666666667,1187.32446289063,0,0
1.17793333333333,1186.28149414063,0,0
1.1796,1187.77160644531,0,0
1.18126666666667,1187.77160644531,0,0
1.18293333333333,1184.94030761719,0,0
1.1846,1183.97180175781,0,0
1.18626666666667,1188.06958007813,0,0
1.18793333333333,1188.06958007813,0,0
1.1896,1188.21862792969,0,0
1.19126666666667,1188.14404296875,0,0
1.19293333333333,1187.84606933594,0,0
1.1946,1187.84606933594,0,0
1.19626666666667,1185.53637695313,0,0
1.19793333333333,1186.13244628906,0,0
1.1996,1186.13244628906,0,0
1.20126666666667,1186.05798339844,0,0
1.20293333333333,1185.38732910156,0,0
1.2046,1183.89721679688,0,0
1.20626666666667,1183.89721679688,0,0
1.20793333333333,1182.63061523438,0,0
1.2096,1180.9169921875,0,0
1.21128333333333,1185.53637695313,0,0
1.21293333333333,1185.53637695313,0,0
1.2146,1185.53637695313,0,0
1.21626666666667,1185.9833984375,0,0
